Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2016,1,0,0,1,0,5,98,98,0,0,2,2,4,29,29,3,0,0,0,0,0
2016,1,0,0,1,0,10,55,55,0,0,1,1,1,4,4,0,0,0,0,13,0
2016,1,0,0,1,0,15,39,39,2,0,3,3,5,7,6,3,0,3,0,0,0
2016,1,0,0,1,0,20,133,133,17,0,1,1,37,72,56,15,0,16,0,3,0
2016,1,0,0,1,0,25,203,203,18,0,2,2,41,153,126,26,0,25,0,0,0
2016,1,0,0,1,0,30,249,249,21,0,3,3,51,175,145,28,0,29,0,4,0
2016,1,0,0,1,0,35,178,178,7,0,5,5,25,128,111,22,0,21,0,3,0
2016,1,0,0,1,0,40,120,120,7,0,5,5,21,83,72,11,0,2,0,0,0
2016,1,0,0,1,0,45,49,49,4,0,1,1,12,39,29,3,0,6,0,0,0
2016,1,0,0,1,0,50,39,39,3,0,1,1,7,26,23,4,0,2,0,0,0
2016,1,0,0,1,0,55,15,15,0,0,1,1,3,7,7,3,0,0,0,0,0
2016,1,0,0,1,0,60,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,1,0,0,1,0,65,3,3,0,0,0,0,0,1,1,0,0,0,0,0,0
2016,1,0,0,1,0,70,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2016,1,0,0,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,0,1,0,80,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
2016,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,0,1,1,0,29,29,0,29,0,0,29,29,29,0,0,0,0,0,0
2016,1,0,0,1,1,5,21,21,0,21,1,1,21,21,21,0,0,0,0,0,1
2016,1,0,0,1,1,10,3,3,0,3,1,1,3,3,3,0,0,0,0,1,0
2016,1,0,0,1,1,15,14,14,0,14,0,0,14,8,8,0,0,0,0,0,0
2016,1,0,0,1,1,20,52,52,0,52,2,1,52,34,30,0,0,1,0,0,0
2016,1,0,0,1,1,25,227,227,0,227,3,3,227,180,168,0,0,7,0,0,0
2016,1,0,0,1,1,30,405,405,0,405,5,3,405,299,278,0,0,8,0,5,0
2016,1,0,0,1,1,35,465,465,0,465,7,6,465,324,304,0,0,5,0,10,0
2016,1,0,0,1,1,40,414,414,0,414,6,5,414,247,227,0,0,3,0,0,0
2016,1,0,0,1,1,45,370,370,0,370,6,4,370,232,211,0,0,2,0,0,0
2016,1,0,0,1,1,50,351,351,0,351,5,3,351,195,182,0,0,4,0,0,0
2016,1,0,0,1,1,55,82,82,0,82,0,0,82,42,36,0,0,2,0,0,0
2016,1,0,0,1,1,60,54,54,0,54,3,1,54,32,30,0,0,0,0,0,0
2016,1,0,0,1,1,65,26,26,0,26,1,0,26,16,14,0,0,0,0,0,0
2016,1,0,0,1,1,70,6,6,0,6,1,0,6,3,2,0,0,0,0,0,0
2016,1,0,0,1,1,75,9,9,0,9,0,0,9,8,7,0,0,0,0,0,0
2016,1,0,0,1,1,80,11,11,0,11,0,0,11,5,4,0,0,1,0,0,0
2016,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,0,10,1983,0,0,0,2,0,0,14,0,0,1,0,0,0,0
2016,1,0,1,0,0,15,2240,0,0,0,2,0,125,145,0,0,101,0,0,0,0
2016,1,0,1,0,0,20,1298,0,0,0,0,0,467,657,0,0,341,0,0,0,0
2016,1,0,1,0,0,25,1027,0,0,0,0,0,557,798,0,0,419,0,0,0,0
2016,1,0,1,0,0,30,668,0,0,0,1,0,374,531,0,0,271,0,0,0,0
2016,1,0,1,0,0,35,505,0,0,0,0,0,277,407,0,0,196,0,0,0,0
2016,1,0,1,0,0,40,372,0,0,0,0,0,204,300,0,0,156,0,0,0,0
2016,1,0,1,0,0,45,223,0,0,0,0,0,113,178,0,0,76,0,0,0,0
2016,1,0,1,0,0,50,115,0,0,0,2,0,63,94,0,0,48,0,0,0,0
2016,1,0,1,0,0,55,40,0,0,0,0,0,17,30,0,0,12,0,0,0,0
2016,1,0,1,0,0,60,31,0,0,0,0,0,14,23,0,0,7,0,0,0,0
2016,1,0,1,0,0,65,31,0,0,0,1,0,15,26,0,0,13,0,0,0,0
2016,1,0,1,0,0,70,20,0,0,0,1,0,15,18,0,0,9,0,0,0,0
2016,1,0,1,0,0,75,19,0,0,0,0,0,9,12,0,0,5,0,0,0,0
2016,1,0,1,0,0,80,5,0,0,0,2,0,3,5,0,0,3,0,0,0,0
2016,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,0,10,48,48,0,0,2,2,2,3,3,2,0,0,0,0,0
2016,1,0,1,1,0,15,30,30,0,0,4,4,1,2,2,1,0,1,0,0,0
2016,1,0,1,1,0,20,39,39,1,0,0,0,6,15,11,2,0,2,0,0,0
2016,1,0,1,1,0,25,75,75,6,0,1,1,15,53,44,12,0,13,0,0,0
2016,1,0,1,1,0,30,51,51,0,0,1,1,12,40,39,11,0,5,0,0,0
2016,1,0,1,1,0,35,68,68,4,0,2,2,12,51,44,9,0,6,0,0,0
2016,1,0,1,1,0,40,46,46,2,0,0,0,9,33,31,8,0,1,0,0,0
2016,1,0,1,1,0,45,16,16,1,0,0,0,3,13,10,1,0,1,0,0,0
2016,1,0,1,1,0,50,5,5,0,0,1,0,0,4,2,0,0,0,0,0,0
2016,1,0,1,1,0,55,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0
2016,1,0,1,1,0,60,2,2,1,0,0,0,0,1,1,0,0,0,0,0,0
2016,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,0,1,1,1,5,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2016,1,0,1,1,1,10,6,6,0,6,0,0,6,6,6,0,0,0,0,0,0
2016,1,0,1,1,1,15,18,18,0,18,2,2,18,5,5,0,0,1,0,0,0
2016,1,0,1,1,1,20,17,17,0,17,0,0,17,14,12,0,0,1,0,0,0
2016,1,0,1,1,1,25,59,59,0,59,2,2,59,46,44,0,0,2,0,0,0
2016,1,0,1,1,1,30,126,126,0,126,1,1,126,94,89,0,0,4,0,0,0
2016,1,0,1,1,1,35,123,123,0,123,1,1,123,84,80,0,0,0,0,0,0
2016,1,0,1,1,1,40,138,138,0,138,3,2,138,84,80,0,0,7,0,0,0
2016,1,0,1,1,1,45,93,93,0,93,1,1,93,55,53,0,0,1,0,0,0
2016,1,0,1,1,1,50,45,45,0,45,3,1,45,24,21,0,0,0,0,0,0
2016,1,0,1,1,1,55,19,19,0,19,0,0,19,14,14,0,0,1,0,0,0
2016,1,0,1,1,1,60,10,10,0,10,0,0,10,6,6,0,0,0,0,0,0
2016,1,0,1,1,1,65,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016,1,0,1,1,1,70,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016,1,0,1,1,1,75,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016,1,0,1,1,1,80,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2016,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,0,0,5481,0,0,0,18,0,396,1788,0,0,189,0,0,0,0
2016,1,1,0,0,0,5,5157,0,0,0,0,0,0,1355,0,0,0,0,0,0,0
2016,1,1,0,0,0,10,4694,0,0,0,1,0,107,220,0,0,118,0,0,0,0
2016,1,1,0,0,0,15,4150,0,0,0,1,0,1159,1812,0,0,832,0,0,0,0
2016,1,1,0,0,0,20,3552,0,0,0,2,0,1854,2923,0,0,1441,0,0,0,0
2016,1,1,0,0,0,25,2748,0,0,0,2,0,1657,2612,0,0,1201,0,0,0,0
2016,1,1,0,0,0,30,1796,0,0,0,0,0,1055,1725,0,0,792,0,0,0,0
2016,1,1,0,0,0,35,1106,0,0,0,1,0,670,1067,0,0,478,0,0,0,0
2016,1,1,0,0,0,40,747,0,0,0,0,0,443,702,0,0,322,0,0,0,0
2016,1,1,0,0,0,45,652,0,0,0,1,0,374,567,0,0,268,0,0,0,0
2016,1,1,0,0,0,50,530,0,0,0,1,0,296,448,0,0,212,0,0,0,0
2016,1,1,0,0,0,55,232,0,0,0,0,0,139,195,0,0,89,0,0,0,0
2016,1,1,0,0,0,60,294,0,0,0,2,0,169,238,0,0,120,0,0,0,0
2016,1,1,0,0,0,65,297,0,0,0,3,0,162,241,0,0,121,0,0,0,0
2016,1,1,0,0,0,70,343,0,0,0,11,0,185,260,0,0,147,0,0,0,0
2016,1,1,0,0,0,75,291,0,0,0,11,0,171,253,0,0,132,0,0,0,0
2016,1,1,0,0,0,80,283,0,0,0,8,0,165,235,0,0,119,0,0,0,0
2016,1,1,0,0,0,100,4,0,0,0,0,0,4,4,0,0,3,0,0,0,0
2016,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,1,0,0,50,50,3,0,4,4,4,11,11,1,0,0,0,0,0
2016,1,1,0,1,0,5,102,102,0,0,1,1,1,24,24,0,0,0,0,0,0
2016,1,1,0,1,0,10,99,99,3,0,3,3,7,10,10,9,0,4,0,0,0
2016,1,1,0,1,0,15,152,152,29,0,3,2,33,72,39,17,0,10,0,0,0
2016,1,1,0,1,0,20,272,272,57,0,4,4,90,220,132,48,0,14,0,0,0
2016,1,1,0,1,0,25,289,289,41,0,2,2,89,268,177,44,0,11,0,0,0
2016,1,1,0,1,0,30,215,215,22,0,6,6,59,200,145,29,0,5,0,0,0
2016,1,1,0,1,0,35,118,118,12,0,2,2,21,105,83,9,0,1,0,0,0
2016,1,1,0,1,0,40,61,61,4,0,3,3,3,52,45,2,0,0,0,0,0
2016,1,1,0,1,0,45,48,48,3,0,1,1,6,36,31,8,0,1,0,0,0
2016,1,1,0,1,0,50,58,58,9,0,0,0,14,40,30,4,0,1,0,0,0
2016,1,1,0,1,0,55,17,17,2,0,0,0,1,10,7,0,0,0,0,0,0
2016,1,1,0,1,0,60,10,10,0,0,1,0,2,7,6,1,0,0,0,0,0
2016,1,1,0,1,0,65,9,9,0,0,1,1,3,7,6,2,0,0,0,0,0
2016,1,1,0,1,0,70,4,4,1,0,0,0,0,3,2,0,0,0,0,0,0
2016,1,1,0,1,0,75,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2016,1,1,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,1,0,1,1,0,20,20,0,20,0,0,20,20,20,0,0,0,0,0,0
2016,1,1,0,1,1,5,22,22,0,22,0,0,22,22,22,0,0,0,0,0,0
2016,1,1,0,1,1,10,13,13,0,13,1,1,13,13,13,0,0,0,0,0,0
2016,1,1,0,1,1,15,142,142,0,142,0,0,142,97,84,0,0,3,0,0,0
2016,1,1,0,1,1,20,515,515,0,515,2,2,515,414,341,0,0,3,0,0,0
2016,1,1,0,1,1,25,959,959,0,959,2,2,959,827,686,0,0,15,0,0,0
2016,1,1,0,1,1,30,1216,1216,0,1216,3,2,1216,1072,929,0,0,6,0,0,0
2016,1,1,0,1,1,35,1152,1152,0,1152,5,4,1152,1007,905,0,0,5,0,0,0
2016,1,1,0,1,1,40,869,869,0,869,5,2,869,689,609,0,0,9,0,0,0
2016,1,1,0,1,1,45,574,574,0,574,5,4,574,410,361,0,0,6,0,0,0
2016,1,1,0,1,1,50,340,340,0,340,2,2,340,218,205,0,0,0,0,0,0
2016,1,1,0,1,1,55,118,118,0,118,1,1,118,66,59,0,0,0,0,0,0
2016,1,1,0,1,1,60,72,72,0,72,2,1,72,51,48,0,0,0,0,0,0
2016,1,1,0,1,1,65,44,44,0,44,0,0,44,30,27,0,0,0,0,0,0
2016,1,1,0,1,1,70,25,25,0,25,2,0,25,17,16,0,0,0,0,0,0
2016,1,1,0,1,1,75,10,10,0,10,0,0,10,6,5,0,0,0,0,0,0
2016,1,1,0,1,1,80,5,5,0,5,1,0,5,3,3,0,0,0,0,0,0
2016,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,0,0,5300,0,0,0,23,0,408,1744,0,0,196,0,0,0,0
2016.5,1,0,0,0,0,5,5063,0,0,0,1,0,0,1396,0,0,0,0,0,0,1
2016.5,1,0,0,0,0,10,2693,0,0,0,1,0,0,134,0,0,0,0,0,309,3
2016.5,1,0,0,0,0,15,1943,0,0,0,2,0,131,156,0,0,118,0,0,0,7
2016.5,1,0,0,0,0,20,2743,0,0,0,3,0,1023,1390,0,0,815,0,0,0,22
2016.5,1,0,0,0,0,25,2358,0,0,0,1,0,1279,1865,0,0,921,0,0,0,6
2016.5,1,0,0,0,0,30,1924,0,0,0,1,0,1077,1605,0,0,734,0,0,11,1
2016.5,1,0,0,0,0,35,1281,0,0,0,3,0,716,1081,0,0,511,0,0,0,0
2016.5,1,0,0,0,0,40,844,0,0,0,5,0,487,694,0,0,343,0,0,0,0
2016.5,1,0,0,0,0,45,592,0,0,0,1,0,326,484,0,0,235,0,0,0,0
2016.5,1,0,0,0,0,50,483,0,0,0,4,0,271,391,0,0,202,0,0,0,0
2016.5,1,0,0,0,0,55,234,0,0,0,3,0,135,193,0,0,104,0,0,0,0
2016.5,1,0,0,0,0,60,188,0,0,0,2,0,101,156,0,0,60,0,0,0,0
2016.5,1,0,0,0,0,65,148,0,0,0,4,0,88,128,0,0,66,0,0,0,0
2016.5,1,0,0,0,0,70,162,0,0,0,8,0,93,129,0,0,73,0,0,0,0
2016.5,1,0,0,0,0,75,152,0,0,0,7,0,82,118,0,0,58,0,0,0,0
2016.5,1,0,0,0,0,80,83,0,0,0,10,0,49,70,0,0,32,0,0,0,0
2016.5,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,1,0,0,44,44,6,0,5,5,5,11,11,8,0,0,0,0,0
2016.5,1,0,0,1,0,5,95,95,0,0,2,2,2,31,31,1,0,0,0,0,0
2016.5,1,0,0,1,0,10,56,56,0,0,0,0,1,4,4,1,0,0,0,7,0
2016.5,1,0,0,1,0,15,29,29,2,0,1,1,3,6,6,3,0,1,0,0,0
2016.5,1,0,0,1,0,20,115,115,15,0,6,6,23,56,43,12,0,13,0,0,1
2016.5,1,0,0,1,0,25,203,203,16,0,5,5,48,152,125,26,0,25,0,0,0
2016.5,1,0,0,1,0,30,245,245,14,0,7,6,31,180,150,27,0,26,0,1,0
2016.5,1,0,0,1,0,35,165,165,8,0,5,5,29,123,104,15,0,19,0,0,0
2016.5,1,0,0,1,0,40,134,134,6,0,3,3,21,92,77,11,0,8,0,0,0
2016.5,1,0,0,1,0,45,49,49,4,0,2,1,4,37,32,3,0,2,0,0,0
2016.5,1,0,0,1,0,50,34,34,2,0,0,0,3,19,14,0,0,4,0,0,0
2016.5,1,0,0,1,0,55,16,16,1,0,1,0,1,9,7,0,0,2,0,0,0
2016.5,1,0,0,1,0,60,9,9,2,0,0,0,1,3,2,1,0,1,0,0,0
2016.5,1,0,0,1,0,65,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,1,0,70,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2016.5,1,0,0,1,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,1,0,80,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
2016.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,0,1,1,0,26,26,0,26,2,2,26,26,26,0,0,0,0,0,0
2016.5,1,0,0,1,1,5,26,26,0,26,0,0,26,26,26,0,0,0,0,0,0
2016.5,1,0,0,1,1,10,5,5,0,5,0,0,5,5,5,0,0,0,0,0,0
2016.5,1,0,0,1,1,15,14,14,0,14,1,1,14,6,6,0,0,0,0,0,0
2016.5,1,0,0,1,1,20,60,60,0,60,1,1,60,40,35,0,0,2,0,0,0
2016.5,1,0,0,1,1,25,204,204,0,204,4,3,204,168,159,0,0,3,0,0,0
2016.5,1,0,0,1,1,30,414,414,0,414,5,4,414,312,291,0,0,12,0,3,0
2016.5,1,0,0,1,1,35,466,466,0,466,2,2,466,327,307,0,0,8,0,0,0
2016.5,1,0,0,1,1,40,422,422,0,422,1,1,422,258,236,0,0,6,0,0,0
2016.5,1,0,0,1,1,45,366,366,0,366,5,3,366,228,205,0,0,4,0,0,0
2016.5,1,0,0,1,1,50,362,362,0,362,9,5,362,209,194,0,0,3,0,1,0
2016.5,1,0,0,1,1,55,107,107,0,107,2,1,107,54,47,0,0,1,0,0,0
2016.5,1,0,0,1,1,60,58,58,0,58,4,0,58,32,30,0,0,1,0,0,0
2016.5,1,0,0,1,1,65,24,24,0,24,1,0,24,15,14,0,0,0,0,0,0
2016.5,1,0,0,1,1,70,7,7,0,7,0,0,7,4,3,0,0,1,0,0,0
2016.5,1,0,0,1,1,75,10,10,0,10,0,0,10,8,7,0,0,0,0,0,0
2016.5,1,0,0,1,1,80,11,11,0,11,0,0,11,5,4,0,0,0,0,0,0
2016.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,0,10,1999,0,0,0,1,0,0,27,0,0,0,0,0,0,0
2016.5,1,0,1,0,0,15,2394,0,0,0,3,0,139,167,0,0,127,0,0,0,0
2016.5,1,0,1,0,0,20,1347,0,0,0,1,0,490,680,0,0,393,0,0,0,0
2016.5,1,0,1,0,0,25,1077,0,0,0,0,0,578,842,0,0,432,0,0,0,0
2016.5,1,0,1,0,0,30,695,0,0,0,1,0,379,575,0,0,288,0,0,0,0
2016.5,1,0,1,0,0,35,503,0,0,0,1,0,274,408,0,0,209,0,0,0,0
2016.5,1,0,1,0,0,40,379,0,0,0,2,0,221,317,0,0,183,0,0,0,0
2016.5,1,0,1,0,0,45,243,0,0,0,2,0,116,199,0,0,81,0,0,0,0
2016.5,1,0,1,0,0,50,114,0,0,0,1,0,66,95,0,0,45,0,0,0,0
2016.5,1,0,1,0,0,55,40,0,0,0,3,0,16,28,0,0,11,0,0,0,0
2016.5,1,0,1,0,0,60,34,0,0,0,0,0,11,26,0,0,10,0,0,0,0
2016.5,1,0,1,0,0,65,31,0,0,0,1,0,16,27,0,0,11,0,0,0,0
2016.5,1,0,1,0,0,70,19,0,0,0,1,0,12,17,0,0,6,0,0,0,0
2016.5,1,0,1,0,0,75,19,0,0,0,2,0,13,15,0,0,7,0,0,0,0
2016.5,1,0,1,0,0,80,6,0,0,0,0,0,3,5,0,0,3,0,0,0,0
2016.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,1,0,10,48,48,0,0,0,0,3,5,5,2,0,0,0,0,0
2016.5,1,0,1,1,0,15,31,31,0,0,2,2,1,2,2,1,0,1,0,0,0
2016.5,1,0,1,1,0,20,32,32,3,0,1,1,4,14,10,3,0,2,0,0,0
2016.5,1,0,1,1,0,25,68,68,7,0,2,2,15,48,41,7,0,13,0,0,0
2016.5,1,0,1,1,0,30,45,45,1,0,0,0,6,35,33,3,0,5,0,0,0
2016.5,1,0,1,1,0,35,68,68,2,0,3,3,7,47,40,5,0,6,0,0,0
2016.5,1,0,1,1,0,40,53,53,6,0,1,1,11,43,36,5,0,4,0,0,0
2016.5,1,0,1,1,0,45,15,15,1,0,0,0,3,14,13,4,0,0,0,0,0
2016.5,1,0,1,1,0,50,5,5,0,0,0,0,1,4,3,1,0,0,0,0,0
2016.5,1,0,1,1,0,55,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016.5,1,0,1,1,0,60,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0
2016.5,1,0,1,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
